#Tools,ToolInfo,Frame#,PortHandle,Face#,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,ROSTime
1,NDI-MF2 s/n:3BAA9000,158,Port:10,0,Enabled,0.0792578,0.0668473,-0.0772575,0.991606,1.12691,1.70742,-139.874,0.0117145,0,1685629174,798309529
1,NDI-MF2 s/n:3BAA9000,166,Port:10,0,Enabled,0.0792566,0.0668505,-0.0772523,0.991606,1.1259,1.70578,-139.872,0.0115073,0,1685629174,823273598
1,NDI-MF2 s/n:3BAA9000,174,Port:10,0,Enabled,0.0792591,0.0668544,-0.0772528,0.991605,1.12511,1.70629,-139.874,0.0113568,0,1685629174,848258766
1,NDI-MF2 s/n:3BAA9000,182,Port:10,0,Enabled,0.0792564,0.0668518,-0.0772683,0.991605,1.12558,1.70736,-139.876,0.0113046,0,1685629174,873226599
1,NDI-MF2 s/n:3BAA9000,190,Port:10,0,Enabled,0.0792576,0.0668527,-0.0772647,0.991605,1.12551,1.70658,-139.875,0.0113078,0,1685629174,898195924
1,NDI-MF2 s/n:3BAA9000,198,Port:10,0,Enabled,0.0792596,0.0668545,-0.07727,0.991604,1.12488,1.70714,-139.876,0.0113171,0,1685629174,923188792
1,NDI-MF2 s/n:3BAA9000,206,Port:10,0,Enabled,0.0792597,0.0668576,-0.0772722,0.991604,1.12374,1.70778,-139.876,0.0113621,0,1685629174,948252421
1,NDI-MF2 s/n:3BAA9000,214,Port:10,0,Enabled,0.0792575,0.0668625,-0.0772679,0.991604,1.1232,1.70807,-139.877,0.0114036,0,1685629174,973216511
1,NDI-MF2 s/n:3BAA9000,222,Port:10,0,Enabled,0.0792555,0.06686,-0.0772611,0.991605,1.12389,1.70729,-139.878,0.0115607,0,1685629174,998277338
1,NDI-MF2 s/n:3BAA9000,230,Port:10,0,Enabled,0.079253,0.0668572,-0.0772603,0.991605,1.12465,1.70765,-139.879,0.0116047,0,1685629175,23200853
1,NDI-MF2 s/n:3BAA9000,238,Port:10,0,Enabled,0.0792528,0.0668491,-0.0772782,0.991604,1.12595,1.7093,-139.881,0.0117628,0,1685629175,48285177
1,NDI-MF2 s/n:3BAA9000,246,Port:10,0,Enabled,0.0792498,0.066855,-0.0772942,0.991603,1.12517,1.71211,-139.882,0.0117776,0,1685629175,73286143
1,NDI-MF2 s/n:3BAA9000,254,Port:10,0,Enabled,0.0792491,0.0668544,-0.0773042,0.991602,1.12484,1.7131,-139.883,0.0117438,0,1685629175,98222451
1,NDI-MF2 s/n:3BAA9000,262,Port:10,0,Enabled,0.0792531,0.0668525,-0.0772975,0.991602,1.12542,1.71275,-139.882,0.0118443,0,1685629175,123223301
1,NDI-MF2 s/n:3BAA9000,270,Port:10,0,Enabled,0.0792535,0.0668554,-0.0772981,0.991602,1.12488,1.71266,-139.883,0.0117228,0,1685629175,148217208
1,NDI-MF2 s/n:3BAA9000,278,Port:10,0,Enabled,0.0792512,0.0668526,-0.0773163,0.991601,1.12537,1.71452,-139.885,0.0118927,0,1685629175,173199453
1,NDI-MF2 s/n:3BAA9000,286,Port:10,0,Enabled,0.0792514,0.0668526,-0.0773301,0.9916,1.12549,1.71451,-139.885,0.0118357,0,1685629175,198163896
1,NDI-MF2 s/n:3BAA9000,294,Port:10,0,Enabled,0.0792491,0.066848,-0.0773343,0.9916,1.12628,1.71677,-139.886,0.0119295,0,1685629175,223133041
1,NDI-MF2 s/n:3BAA9000,302,Port:10,0,Enabled,0.0792496,0.0668492,-0.0773349,0.9916,1.12563,1.7171,-139.885,0.0118693,0,1685629175,248153049
1,NDI-MF2 s/n:3BAA9000,310,Port:10,0,Enabled,0.0792526,0.0668504,-0.0773339,0.9916,1.12519,1.71712,-139.885,0.0118062,0,1685629175,273166967
1,NDI-MF2 s/n:3BAA9000,318,Port:10,0,Enabled,0.0792528,0.0668599,-0.0773199,0.9916,1.12292,1.71641,-139.885,0.0116719,0,1685629175,298181451
1,NDI-MF2 s/n:3BAA9000,326,Port:10,0,Enabled,0.0792545,0.066849,-0.0773205,0.991601,1.12476,1.71669,-139.886,0.0117709,0,1685629175,323094026
1,NDI-MF2 s/n:3BAA9000,334,Port:10,0,Enabled,0.0792564,0.0668505,-0.0773194,0.991601,1.12477,1.71581,-139.886,0.011768,0,1685629175,348093194
1,NDI-MF2 s/n:3BAA9000,342,Port:10,0,Enabled,0.0792559,0.0668529,-0.0773093,0.991601,1.12393,1.71497,-139.886,0.0117187,0,1685629175,373120379
1,NDI-MF2 s/n:3BAA9000,350,Port:10,0,Enabled,0.0792522,0.0668531,-0.077296,0.991603,1.12352,1.71351,-139.885,0.0117441,0,1685629175,398093918
1,NDI-MF2 s/n:3BAA9000,358,Port:10,0,Enabled,0.079258,0.0668502,-0.0772906,0.991603,1.12411,1.71293,-139.886,0.0117363,0,1685629175,423122133
1,NDI-MF2 s/n:3BAA9000,366,Port:10,0,Enabled,0.0792594,0.0668474,-0.0772878,0.991603,1.12455,1.71171,-139.886,0.0117846,0,1685629175,448113576
1,NDI-MF2 s/n:3BAA9000,374,Port:10,0,Enabled,0.0792593,0.0668507,-0.0772915,0.991602,1.12401,1.71169,-139.886,0.011827,0,1685629175,473060456
1,NDI-MF2 s/n:3BAA9000,382,Port:10,0,Enabled,0.0792573,0.0668558,-0.0772844,0.991603,1.1226,1.7125,-139.886,0.0118178,0,1685629175,498068781
1,NDI-MF2 s/n:3BAA9000,390,Port:10,0,Enabled,0.0792605,0.0668571,-0.0772735,0.991603,1.12214,1.71131,-139.886,0.011711,0,1685629175,523088809
1,NDI-MF2 s/n:3BAA9000,398,Port:10,0,Enabled,0.0792603,0.0668527,-0.0772813,0.991603,1.12326,1.71254,-139.886,0.01179,0,1685629175,548078263
1,NDI-MF2 s/n:3BAA9000,406,Port:10,0,Enabled,0.0792609,0.0668541,-0.0772755,0.991603,1.12262,1.71152,-139.886,0.011868,0,1685629175,573103695
1,NDI-MF2 s/n:3BAA9000,414,Port:10,0,Enabled,0.079261,0.0668546,-0.0772946,0.991602,1.12248,1.71435,-139.889,0.0119478,0,1685629175,598072555
1,NDI-MF2 s/n:3BAA9000,422,Port:10,0,Enabled,0.0792622,0.0668537,-0.0772936,0.991602,1.12191,1.71334,-139.889,0.0119638,0,1685629175,623147875
1,NDI-MF2 s/n:3BAA9000,430,Port:10,0,Enabled,0.0792692,0.066859,-0.0773005,0.991601,1.1209,1.71356,-139.889,0.011833,0,1685629175,648048571
1,NDI-MF2 s/n:3BAA9000,438,Port:10,0,Enabled,0.0792678,0.0668605,-0.0772998,0.991601,1.12001,1.71353,-139.89,0.0119287,0,1685629175,673051698
1,NDI-MF2 s/n:3BAA9000,446,Port:10,0,Enabled,0.0792724,0.0668645,-0.0773011,0.9916,1.11897,1.71407,-139.891,0.011837,0,1685629175,698045498
1,NDI-MF2 s/n:3BAA9000,454,Port:10,0,Enabled,0.079275,0.0668603,-0.0772997,0.9916,1.11947,1.71388,-139.891,0.0118437,0,1685629175,723054942
1,NDI-MF2 s/n:3BAA9000,462,Port:10,0,Enabled,0.0792799,0.0668585,-0.0773197,0.991598,1.12012,1.71567,-139.894,0.0119,0,1685629175,748023947
1,NDI-MF2 s/n:3BAA9000,470,Port:10,0,Enabled,0.079278,0.0668544,-0.0773348,0.991597,1.12126,1.71876,-139.895,0.0121243,0,1685629175,773081463
1,NDI-MF2 s/n:3BAA9000,478,Port:10,0,Enabled,0.0792813,0.0668626,-0.0773338,0.991597,1.1191,1.71843,-139.896,0.0121075,0,1685629175,797992128
1,NDI-MF2 s/n:3BAA9000,486,Port:10,0,Enabled,0.0792872,0.0668687,-0.077327,0.991596,1.11775,1.71823,-139.896,0.0121095,0,1685629175,823031217
1,NDI-MF2 s/n:3BAA9000,494,Port:10,0,Enabled,0.0792895,0.0668698,-0.0773132,0.991597,1.11756,1.71581,-139.893,0.0118967,0,1685629175,848038846
1,NDI-MF2 s/n:3BAA9000,502,Port:10,0,Enabled,0.0792901,0.0668757,-0.0773176,0.991596,1.11672,1.71673,-139.894,0.0118352,0,1685629175,873044241
1,NDI-MF2 s/n:3BAA9000,510,Port:10,0,Enabled,0.0792887,0.0668806,-0.0773215,0.991596,1.11595,1.71719,-139.895,0.0118093,0,1685629175,898029342
1,NDI-MF2 s/n:3BAA9000,518,Port:10,0,Enabled,0.0786503,0.0667083,-0.0788644,0.991537,1.00315,2.18732,-140.086,0.014073,0,1685629175,922973792
1,NDI-MF2 s/n:3BAA9000,526,Port:10,0,Enabled,0.0785795,0.0659413,-0.0786345,0.991612,0.719497,3.15697,-139.915,0.0277668,0,1685629175,947968678
1,NDI-MF2 s/n:3BAA9000,534,Port:10,0,Enabled,0.0788172,0.0649474,-0.0780448,0.991705,0.434937,4.04942,-139.658,0.0348819,0,1685629175,972981755
1,NDI-MF2 s/n:3BAA9000,542,Port:10,0,Enabled,0.0800284,0.0639762,-0.0754376,0.991873,0.0637336,4.58226,-139.174,0.0245121,0,1685629175,997983130
1,NDI-MF2 s/n:3BAA9000,550,Port:10,0,Enabled,0.0815435,0.0631848,-0.0729008,0.99199,-0.352158,5.15454,-138.817,0.0166882,0,1685629176,22981324
1,NDI-MF2 s/n:3BAA9000,558,Port:10,0,Enabled,0.0826572,0.0623987,-0.0715693,0.992045,-0.727662,5.89585,-138.583,0.0141231,0,1685629176,47969368
1,NDI-MF2 s/n:3BAA9000,566,Port:10,0,Enabled,0.0836941,0.0616116,-0.0707168,0.992068,-1.0711,6.67884,-138.409,0.0137519,0,1685629176,72992786
1,NDI-MF2 s/n:3BAA9000,574,Port:10,0,Enabled,0.0849603,0.0608311,-0.0692465,0.992112,-1.36255,7.25478,-138.186,0.0134488,0,1685629176,97937785
1,NDI-MF2 s/n:3BAA9000,582,Port:10,0,Enabled,0.0862835,0.0601236,-0.0674905,0.992162,-1.60519,7.87097,-137.933,0.0132052,0,1685629176,122930822
1,NDI-MF2 s/n:3BAA9000,590,Port:10,0,Enabled,0.0873662,0.0591442,-0.066008,0.992226,-1.85955,8.52282,-137.633,0.0116809,0,1685629176,147038107
1,NDI-MF2 s/n:3BAA9000,598,Port:10,0,Enabled,0.0882856,0.0581352,-0.0646368,0.992294,-2.20647,9.25346,-137.303,0.00947044,0,1685629176,172947032
1,NDI-MF2 s/n:3BAA9000,606,Port:10,0,Enabled,0.0896285,0.0572822,-0.0624702,0.992362,-2.60029,9.94751,-136.977,0.00699128,0,1685629176,197102303
1,NDI-MF2 s/n:3BAA9000,614,Port:10,0,Enabled,0.0907908,0.0566407,-0.0611595,0.992375,-2.85139,10.6996,-136.802,0.00574161,0,1685629176,222960479
1,NDI-MF2 s/n:3BAA9000,622,Port:10,0,Enabled,0.0918608,0.0559345,-0.0600455,0.992385,-3.18068,11.5446,-136.614,0.00535,0,1685629176,247907860
1,NDI-MF2 s/n:3BAA9000,630,Port:10,0,Enabled,0.092679,0.0550382,-0.0591912,0.99241,-3.46725,12.367,-136.438,0.00577488,0,1685629176,272042033
1,NDI-MF2 s/n:3BAA9000,638,Port:10,0,Enabled,0.0935119,0.0540285,-0.0579312,0.992462,-3.68609,13.0406,-136.22,0.00729869,0,1685629176,297904002
1,NDI-MF2 s/n:3BAA9000,646,Port:10,0,Enabled,0.0945269,0.0531965,-0.056326,0.992503,-3.93669,13.6679,-136.011,0.00655218,0,1685629176,321996881
1,NDI-MF2 s/n:3BAA9000,654,Port:10,0,Enabled,0.0956525,0.0524761,-0.0546961,0.992525,-4.24206,14.3077,-135.836,0.0048301,0,1685629176,347009425
1,NDI-MF2 s/n:3BAA9000,662,Port:10,0,Enabled,0.0965724,0.0517609,-0.0535756,0.992535,-4.50964,15.0395,-135.675,0.005241,0,1685629176,372002809
1,NDI-MF2 s/n:3BAA9000,670,Port:10,0,Enabled,0.0976691,0.0510281,-0.0521532,0.992541,-4.80685,15.7717,-135.51,0.00384556,0,1685629176,396929077
1,NDI-MF2 s/n:3BAA9000,678,Port:10,0,Enabled,0.0986924,0.0502059,-0.0503516,0.992574,-5.06833,16.4152,-135.291,0.00785128,0,1685629176,421938560
1,NDI-MF2 s/n:3BAA9000,686,Port:10,0,Enabled,0.0995852,0.049454,-0.0489399,0.992594,-5.29711,17.1141,-135.104,0.00707477,0,1685629176,446993638
1,NDI-MF2 s/n:3BAA9000,694,Port:10,0,Enabled,0.100447,0.0487237,-0.0483843,0.99257,-5.52149,17.8424,-135,0.00377671,0,1685629176,471976133
1,NDI-MF2 s/n:3BAA9000,702,Port:10,0,Enabled,0.10147,0.0480659,-0.0474134,0.992545,-5.72048,18.5078,-134.891,0.0049829,0,1685629176,496974122
1,NDI-MF2 s/n:3BAA9000,710,Port:10,0,Enabled,0.102624,0.0474449,-0.0461463,0.992516,-5.93744,19.108,-134.785,0.00483546,0,1685629176,521913307
1,NDI-MF2 s/n:3BAA9000,718,Port:10,0,Enabled,0.103558,0.046806,-0.0447672,0.992513,-6.15953,19.7337,-134.648,0.00384883,0,1685629176,546955060
1,NDI-MF2 s/n:3BAA9000,726,Port:10,0,Enabled,0.104391,0.0460581,-0.0437255,0.992507,-6.3369,20.3858,-134.566,0.00484693,0,1685629176,571929347
1,NDI-MF2 s/n:3BAA9000,734,Port:10,0,Enabled,0.105197,0.0451032,-0.0430514,0.992495,-6.48163,20.9815,-134.475,0.0110109,0,1685629176,597017062
1,NDI-MF2 s/n:3BAA9000,742,Port:10,0,Enabled,0.106186,0.0443097,-0.0415752,0.992488,-6.65982,21.5214,-134.351,0.00855082,0,1685629176,621978843
1,NDI-MF2 s/n:3BAA9000,750,Port:10,0,Enabled,0.107173,0.0436289,-0.0401471,0.992471,-6.81563,22.0791,-134.238,0.00767158,0,1685629176,646885302
1,NDI-MF2 s/n:3BAA9000,758,Port:10,0,Enabled,0.1081,0.042922,-0.0391006,0.992443,-7.00787,22.6984,-134.143,0.00780115,0,1685629176,671906610
1,NDI-MF2 s/n:3BAA9000,766,Port:10,0,Enabled,0.109205,0.0423266,-0.0377821,0.992399,-7.24804,23.3038,-134.011,0.00550329,0,1685629176,697007871
1,NDI-MF2 s/n:3BAA9000,774,Port:10,0,Enabled,0.110128,0.0416871,-0.0365866,0.992369,-7.42855,23.8914,-133.958,0.00579726,0,1685629176,721927093
1,NDI-MF2 s/n:3BAA9000,782,Port:10,0,Enabled,0.11107,0.0409877,-0.0353192,0.992339,-7.62366,24.435,-133.862,0.00472442,0,1685629176,746953777
1,NDI-MF2 s/n:3BAA9000,790,Port:10,0,Enabled,0.111946,0.040257,-0.0344149,0.992302,-7.78308,24.9322,-133.802,0.0063023,0,1685629176,771946913
1,NDI-MF2 s/n:3BAA9000,798,Port:10,0,Enabled,0.112826,0.0395258,-0.0335089,0.992263,-7.94965,25.4401,-133.73,0.00815869,0,1685629176,796895706
1,NDI-MF2 s/n:3BAA9000,806,Port:10,0,Enabled,0.113674,0.0388618,-0.0323666,0.99223,-8.14424,25.9554,-133.617,0.00930624,0,1685629176,821947584
1,NDI-MF2 s/n:3BAA9000,814,Port:10,0,Enabled,0.114593,0.0380704,-0.0309261,0.992201,-8.31992,26.3782,-133.507,0.00627073,0,1685629176,846978933
1,NDI-MF2 s/n:3BAA9000,822,Port:10,0,Enabled,0.11546,0.0374435,-0.0299268,0.992155,-8.45587,26.8802,-133.454,0.00731693,0,1685629176,871918164
1,NDI-MF2 s/n:3BAA9000,830,Port:10,0,Enabled,0.116337,0.0368224,-0.0292411,0.992096,-8.55989,27.4405,-133.45,0.0106803,0,1685629176,896912683
1,NDI-MF2 s/n:3BAA9000,838,Port:10,0,Enabled,0.117234,0.0362665,-0.0283272,0.992038,-8.74501,27.9625,-133.397,0.0110895,0,1685629176,921841008
1,NDI-MF2 s/n:3BAA9000,846,Port:10,0,Enabled,0.118119,0.0356696,-0.0270734,0.991989,-8.88206,28.4694,-133.333,0.0106275,0,1685629176,946876021
1,NDI-MF2 s/n:3BAA9000,854,Port:10,0,Enabled,0.119027,0.0350716,-0.0256964,0.991939,-9.02244,28.9516,-133.313,0.00869805,0,1685629176,971822952
1,NDI-MF2 s/n:3BAA9000,862,Port:10,0,Enabled,0.119882,0.0344075,-0.0246608,0.991885,-9.1739,29.4146,-133.25,0.00867113,0,1685629176,996862119
1,NDI-MF2 s/n:3BAA9000,870,Port:10,0,Enabled,0.120763,0.0337871,-0.0236262,0.991825,-9.30289,29.886,-133.207,0.00838911,0,1685629177,21806740
1,NDI-MF2 s/n:3BAA9000,878,Port:10,0,Enabled,0.12147,0.0331944,-0.0228465,0.991777,-9.42344,30.3541,-133.185,0.0116634,0,1685629177,46814984
1,NDI-MF2 s/n:3BAA9000,886,Port:10,0,Enabled,0.122297,0.0325101,-0.021907,0.991719,-9.53834,30.8502,-133.152,0.0123599,0,1685629177,71846252
1,NDI-MF2 s/n:3BAA9000,894,Port:10,0,Enabled,0.123177,0.0319541,-0.0209514,0.991649,-9.65592,31.3408,-133.155,0.0132329,0,1685629177,96764722
1,NDI-MF2 s/n:3BAA9000,902,Port:10,0,Enabled,0.124008,0.031405,-0.019602,0.99159,-9.81214,31.7975,-133.074,0.0105893,0,1685629177,121850803
1,NDI-MF2 s/n:3BAA9000,910,Port:10,0,Enabled,0.124925,0.0308627,-0.0182425,0.991518,-9.97198,32.2885,-132.995,0.00691209,0,1685629177,146778925
1,NDI-MF2 s/n:3BAA9000,918,Port:10,0,Enabled,0.125688,0.0302454,-0.0173068,0.991458,-10.0391,32.78,-132.984,0.00873581,0,1685629177,171858140
1,NDI-MF2 s/n:3BAA9000,926,Port:10,0,Enabled,0.126477,0.0295668,-0.0162033,0.991397,-10.1558,33.246,-132.961,0.00715694,0,1685629177,196762188
1,NDI-MF2 s/n:3BAA9000,934,Port:10,0,Enabled,0.127313,0.0289469,-0.0151935,0.991324,-10.2316,33.7026,-132.951,0.00774377,0,1685629177,221753518
1,NDI-MF2 s/n:3BAA9000,942,Port:10,0,Enabled,0.128081,0.0285322,-0.0141842,0.991252,-10.2602,34.1701,-132.974,0.00867609,0,1685629177,246750038
1,NDI-MF2 s/n:3BAA9000,950,Port:10,0,Enabled,0.128927,0.028047,-0.0130354,0.991172,-10.3091,34.5246,-133.001,0.00765717,0,1685629177,271749196
1,NDI-MF2 s/n:3BAA9000,958,Port:10,0,Enabled,0.129835,0.0277039,-0.0126534,0.991068,-10.373,34.8954,-133.043,0.0125031,0,1685629177,296773299
1,NDI-MF2 s/n:3BAA9000,966,Port:10,0,Enabled,0.130628,0.0272624,-0.0119093,0.990985,-10.4535,35.2341,-133.065,0.0132366,0,1685629177,321723987
1,NDI-MF2 s/n:3BAA9000,974,Port:10,0,Enabled,0.131345,0.0266378,-0.0110858,0.990917,-10.5357,35.5957,-133.071,0.01329,0,1685629177,346752078
1,NDI-MF2 s/n:3BAA9000,982,Port:10,0,Enabled,0.13206,0.0259633,-0.0101597,0.99085,-10.6149,35.9247,-133.091,0.0128812,0,1685629177,371764578
1,NDI-MF2 s/n:3BAA9000,990,Port:10,0,Enabled,0.132858,0.0254212,-0.00943784,0.990764,-10.7007,36.2917,-133.122,0.014464,0,1685629177,396767552
1,NDI-MF2 s/n:3BAA9000,998,Port:10,0,Enabled,0.133605,0.0249196,-0.0085413,0.990685,-10.7996,36.6403,-133.141,0.014349,0,1685629177,421693079
1,NDI-MF2 s/n:3BAA9000,1006,Port:10,0,Enabled,0.134386,0.0244718,-0.00762322,0.990598,-10.8854,36.9596,-133.189,0.0131639,0,1685629177,446687329
1,NDI-MF2 s/n:3BAA9000,1014,Port:10,0,Enabled,0.135144,0.0239626,-0.00672127,0.990513,-10.9485,37.2443,-133.21,0.0136929,0,1685629177,471712665
1,NDI-MF2 s/n:3BAA9000,1022,Port:10,0,Enabled,0.135954,0.0235077,-0.00593961,0.990419,-11.0463,37.5343,-133.234,0.0129904,0,1685629177,496724744
1,NDI-MF2 s/n:3BAA9000,1030,Port:10,0,Enabled,0.136702,0.022975,-0.0051639,0.990332,-11.1141,37.773,-133.266,0.0137405,0,1685629177,521676160
1,NDI-MF2 s/n:3BAA9000,1038,Port:10,0,Enabled,0.13744,0.0226388,-0.00437402,0.990242,-11.1783,38.0336,-133.291,0.0142427,0,1685629177,546789111
1,NDI-MF2 s/n:3BAA9000,1046,Port:10,0,Enabled,0.138174,0.0221069,-0.00337774,0.990155,-11.1543,38.2839,-133.345,0.0149037,0,1685629177,571712386
1,NDI-MF2 s/n:3BAA9000,1054,Port:10,0,Enabled,0.138897,0.0216804,-0.00270692,0.990066,-11.203,38.5301,-133.382,0.0133206,0,1685629177,596671475
1,NDI-MF2 s/n:3BAA9000,1062,Port:10,0,Enabled,0.139575,0.0211048,-0.00195958,0.989985,-11.2506,38.7452,-133.385,0.0126168,0,1685629177,621702636
1,NDI-MF2 s/n:3BAA9000,1070,Port:10,0,Enabled,0.140204,0.0206334,-0.000937835,0.989907,-11.3179,38.9729,-133.385,0.0116149,0,1685629177,646786274
1,NDI-MF2 s/n:3BAA9000,1078,Port:10,0,Enabled,0.140887,0.0203048,-0.000544891,0.989817,-11.392,39.2573,-133.415,0.0136742,0,1685629177,670707116
1,NDI-MF2 s/n:3BAA9000,1086,Port:10,0,Enabled,0.141586,0.0200141,7.98661e-06,0.989723,-11.4744,39.4981,-133.457,0.0146743,0,1685629177,695709638
1,NDI-MF2 s/n:3BAA9000,1094,Port:10,0,Enabled,0.142217,0.019634,0.000849736,0.989641,-11.5394,39.6812,-133.485,0.0142821,0,1685629177,720777981
1,NDI-MF2 s/n:3BAA9000,1102,Port:10,0,Enabled,0.142896,0.019243,0.00170781,0.989549,-11.5816,39.8683,-133.504,0.0127848,0,1685629177,745700277
1,NDI-MF2 s/n:3BAA9000,1110,Port:10,0,Enabled,0.143566,0.0188485,0.00237744,0.989458,-11.573,40.0953,-133.57,0.0133737,0,1685629177,770838696
1,NDI-MF2 s/n:3BAA9000,1118,Port:10,0,Enabled,0.144272,0.0183895,0.00305609,0.989363,-11.5772,40.2611,-133.639,0.0132147,0,1685629177,795712084
1,NDI-MF2 s/n:3BAA9000,1126,Port:10,0,Enabled,0.144964,0.0178957,0.00387191,0.989268,-11.5748,40.3908,-133.698,0.012405,0,1685629177,820659348
1,NDI-MF2 s/n:3BAA9000,1134,Port:10,0,Enabled,0.145652,0.0176212,0.00485409,0.989167,-11.6307,40.5499,-133.697,0.0111576,0,1685629177,845701666
1,NDI-MF2 s/n:3BAA9000,1142,Port:10,0,Enabled,0.146227,0.0171877,0.00523866,0.989088,-11.6324,40.8037,-133.753,0.0132523,0,1685629177,870707500
1,NDI-MF2 s/n:3BAA9000,1150,Port:10,0,Enabled,0.146841,0.0167448,0.00583226,0.989001,-11.6838,41.0739,-133.8,0.013074,0,1685629177,895711663
1,NDI-MF2 s/n:3BAA9000,1158,Port:10,0,Enabled,0.14747,0.0164637,0.00648565,0.988908,-11.6826,41.3075,-133.862,0.0136871,0,1685629177,920701998
1,NDI-MF2 s/n:3BAA9000,1166,Port:10,0,Enabled,0.148079,0.0162466,0.00721045,0.988816,-11.7337,41.5443,-133.877,0.0121814,0,1685629177,945706109
1,NDI-MF2 s/n:3BAA9000,1174,Port:10,0,Enabled,0.148649,0.0157698,0.00800338,0.988732,-11.743,41.6993,-133.92,0.0112669,0,1685629177,970723847
1,NDI-MF2 s/n:3BAA9000,1182,Port:10,0,Enabled,0.149229,0.0154507,0.00831487,0.988647,-11.8079,41.9122,-133.987,0.0132222,0,1685629177,995668289
1,NDI-MF2 s/n:3BAA9000,1190,Port:10,0,Enabled,0.149781,0.014966,0.00946544,0.988561,-11.8534,42.0312,-134.053,0.0107428,0,1685629178,20663247
1,NDI-MF2 s/n:3BAA9000,1198,Port:10,0,Enabled,0.150428,0.0144774,0.010424,0.98846,-11.8712,42.1223,-134.142,0.00968466,0,1685629178,45702723
1,NDI-MF2 s/n:3BAA9000,1206,Port:10,0,Enabled,0.151013,0.0144224,0.0103219,0.988373,-11.9943,42.2577,-134.155,0.0122805,0,1685629178,70682299
1,NDI-MF2 s/n:3BAA9000,1214,Port:10,0,Enabled,0.151542,0.0143886,0.0102502,0.988293,-12.096,42.443,-134.226,0.0155802,0,1685629178,95657539
1,NDI-MF2 s/n:3BAA9000,1222,Port:10,0,Enabled,0.152058,0.014225,0.010842,0.98821,-12.1102,42.6011,-134.343,0.0161064,0,1685629178,120660464
1,NDI-MF2 s/n:3BAA9000,1230,Port:10,0,Enabled,0.152645,0.0138544,0.011558,0.988116,-12.0583,42.6373,-134.434,0.0141171,0,1685629178,145618686
1,NDI-MF2 s/n:3BAA9000,1238,Port:10,0,Enabled,0.153221,0.0134887,0.0120119,0.988027,-12.0366,42.6336,-134.473,0.0148363,0,1685629178,170728195
1,NDI-MF2 s/n:3BAA9000,1246,Port:10,0,Enabled,0.153772,0.0132114,0.0122382,0.987942,-11.9674,42.6821,-134.544,0.0181171,0,1685629178,195635069
1,NDI-MF2 s/n:3BAA9000,1254,Port:10,0,Enabled,0.154363,0.0129696,0.0127004,0.987848,-11.9105,42.7577,-134.629,0.0170987,0,1685629178,220648288
1,NDI-MF2 s/n:3BAA9000,1262,Port:10,0,Enabled,0.154957,0.0127379,0.0135524,0.987746,-11.8585,42.7648,-134.683,0.0149823,0,1685629178,245645712
1,NDI-MF2 s/n:3BAA9000,1270,Port:10,0,Enabled,0.155543,0.012482,0.0140686,0.98765,-11.8144,42.7539,-134.734,0.0153547,0,1685629178,270580115
1,NDI-MF2 s/n:3BAA9000,1278,Port:10,0,Enabled,0.156094,0.0120963,0.0143962,0.987563,-11.7402,42.7763,-134.829,0.0154705,0,1685629178,295742070
1,NDI-MF2 s/n:3BAA9000,1286,Port:10,0,Enabled,0.156663,0.011723,0.015096,0.987467,-11.6754,42.7673,-134.912,0.0149602,0,1685629178,320578145
1,NDI-MF2 s/n:3BAA9000,1294,Port:10,0,Enabled,0.157212,0.0114197,0.0159488,0.98737,-11.5843,42.7377,-135.033,0.0144613,0,1685629178,345562551
1,NDI-MF2 s/n:3BAA9000,1302,Port:10,0,Enabled,0.157773,0.011541,0.016259,0.987274,-11.6192,42.7281,-135.109,0.0132012,0,1685629178,370701511
